Date,AGM,AUD,CASH,CHS,FOR,PRO,PX,SD,SENS,STAR,WTI,INTL
2018-05-24,0.01763407826429919,-0.027212595305705856,0.005902451857209723,0.009960271662988518,-0.008639395690034135,-0.007033367378430633,,-0.013499355025295756,-0.009160360729220995,0.0009262385753152635,-0.038288501233588956,
2018-05-25,-0.004867137962157209,-0.006920342696869808,-0.005447161709851045,0.006913440571673313,0.0021668976982573973,0.006472609002772245,,0.009256037471366163,-0.0030721961115887098,-0.0027815918488944824,-0.11997246395697259,
2018-05-29,-0.013755767223366355,-0.013986257237948108,-0.009144883261701597,-0.01687371223466183,-0.0021668976982573973,0.00028041849407323127,,-0.004261332177657451,-0.006172853201976913,0.0037072705853282706,0.01056608997232722,
2018-05-30,0.018191281802196535,0.0,0.03918501973613431,-0.20111571136529993,0.00432902771073751,0.0036389422024396545,,0.04318218800037821,0.012307835936622213,0.017423613220467704,0.03829631901351194,
2018-05-31,0.009347326933466071,-0.03584613391221336,-0.00044150230171791094,0.03488024988532712,0.010741242007461516,-0.012653079149208324,,-0.008901127873782944,0.01517478374451442,-0.015575218079874276,-0.010167142302833554,
2018-06-01,0.003948914643467916,0.007272805001481419,0.010986374500602025,-0.004739306596298842,0.0,-0.0025499419509831256,,0.010263492139214847,0.035506725198355404,-0.013947368902859303,-0.01916051503830407,
2018-06-04,0.007005630369264715,-0.021978968703622703,0.013026950587772035,0.028104926342191305,0.004264415088583107,0.01352512996529498,,-0.01716485721564842,0.017291480476206766,-0.0009366506205541469,-0.05192000801943064,
2018-06-05,-0.016101017392864847,-0.05324453498847159,0.001293541412981991,0.02845947693571871,0.0021253669157328403,0.0,,0.026650046599920874,0.0,0.013035624382820021,0.03086661844825489,
2018-06-06,0.003326785089418749,0.08961218191156939,-0.020897698142455567,-0.0011230816753369233,0.0105597605553025,0.013896833048478996,,0.010731145840265466,-0.005730669228098284,0.0027712142551479246,-0.012232556840809927,
2018-06-07,-0.010663092615490477,-0.021661483220956512,-0.012395267783869901,-0.0033765163934602604,-0.01268512747103534,-0.03596900176277762,,0.029578220573844405,0.0,0.018282002946017784,0.03179677976709194,
2018-06-08,-0.007608451511287306,0.007272805001481419,0.002049352330565135,0.021194650816853677,0.008474659182509559,0.006559257474833213,,-0.02491926718464077,0.04495141120120727,0.0,-0.027191981250428432,
2018-06-11,0.0026150503182647,0.014388678219475093,-0.005802218221324651,0.002204868688580497,-0.012739074271092665,-0.0025615540405112824,,0.007277548154963842,0.04826669467429934,-0.014598628190727325,0.024206907275015066,
2018-06-12,-0.006660533465768559,0.04803179060085405,-0.008541276532176845,-0.03473741780668904,0.0021345213654888617,0.023656415675451736,,0.012446906978078598,0.04354082814915694,-0.0027614064507708314,-0.021148803926283266,
2018-06-13,-0.0009864425161216772,0.013698796177792572,0.004055001933460645,-0.028920358799442658,-0.032505569329995154,0.012446592830885006,,0.0013012661506057732,-0.012610495459131954,-0.0139211825809884,-0.016936529765559927,
2018-06-14,0.000662072450713147,0.013513741203583285,-0.025963589304605073,-0.005885916100972111,0.017467675944564665,0.009029970119356356,,-0.0013012661506057732,0.030002221687130737,0.0139211825809884,0.07044106669596761,
2018-06-15,0.018792017591672483,0.0,-0.01769129170359074,0.006537970885215794,-0.013072131543450993,0.018354100095808068,,0.01614500716578604,0.0433802557423677,0.007346480543267475,-0.01604697546608902,
2018-06-18,0.012049767523450328,0.006689101645309226,0.0004692912516284231,0.0,-0.01546985432593484,0.0013363422645120693,,0.014626683485783332,0.05728943551595189,0.010918730731295234,0.05993228361410097,
2018-06-19,0.008306769278910053,0.013245111441724022,-0.005177566369452435,0.0,-0.01119832492732753,-0.010201357016513146,,0.07185075402150698,0.04783526534921956,0.007214184497264409,0.021918730273874143,
2018-06-20,0.01023480806505983,0.03871457375751186,-0.004256584845954148,0.017616474753429312,-0.015891384244707485,0.02504790181328964,,0.022081034256075327,0.0334059974678651,0.0053759702462969905,0.0040567645965570165,
2018-06-21,-0.005157200939932771,-0.019169846916565092,-0.03128987263383065,0.018454898799871167,0.004566235279073627,-0.010848098091031044,,-0.03390154789575961,0.022335981271242478,-0.006275215336817741,-0.10072292078680745,
2018-06-22,-0.004123677270754023,0.012820576596066724,-0.003919654839990905,-0.02898768255782347,-0.0022805548754956106,-0.02587045568505708,,0.025823062514930495,-0.014155984137113498,-0.008126306997072952,0.05657786413657018,
2018-06-25,-0.023477283743813082,-0.03236530343701349,0.0,-0.00235561563553377,-0.025434861861678204,-0.02431733681028092,,0.0005792197487726192,-0.052258495336093835,-0.005454556233809971,-0.07617150344101797,
2018-06-26,0.01464429652818744,0.03236530343701349,-0.002457522591722938,0.005878993126484655,-0.004694862171641834,0.01581827619065912,,0.026287175602643043,-0.0780775245539238,-0.010077872472058047,0.05190192203013244,
2018-06-27,-0.0321523901318308,-0.012820576596066724,-0.025419102436464502,-0.027333827708011516,-0.009456371486190829,-0.01693780936216127,,-0.02108934987681854,-0.01873589327216263,-0.016713571300298824,0.024269581410885532,
2018-06-28,-0.008758758682731127,-0.01954472684094677,-0.005060446718153422,0.011975958327954617,-0.011947573856744942,0.019412722028004037,,-0.0005762160111082437,-0.004739340811956483,0.0009359745419716958,0.011220303186646463,
2018-06-29,-0.003569990374911569,-0.006600592753570611,-0.011737860425748536,-0.03144135940459436,-0.002406703350782635,0.004384765819795078,,0.022229435599817826,-0.024039595761929267,0.009311081908545127,-0.0027932952082281304,
2018-07-02,0.028860049957573963,0.006600592753570611,0.02584389652379926,0.018259838785614324,-0.007255152363224493,0.011959877230039773,,-0.010198406185747189,0.0749764843138978,-0.004644903444496418,-0.03414275434662417,
2018-07-03,-0.008943485336174284,0.0,-0.018682795645359906,0.01793232151260904,0.007255152363224493,0.002428827438223813,,0.005678628741836889,0.05489852794247607,0.020277314749204578,-0.008720977345513248,
2018-07-05,0.01543688505886287,0.01954472684094677,0.006097643634354721,0.00472807535994324,0.063031379108073,0.030787991657513114,,-0.01310930949492306,-0.043675022565404786,0.0072727232082065996,0.007272787072699405,
2018-07-06,0.0025856186590544894,0.012820576596066724,0.004548822787383333,-0.00472807535994324,-0.011376686784612566,0.022995541269916764,,0.020443676100194708,-0.08376991509985565,-0.0009061909572647409,0.0793735456333513,
2018-07-09,0.02086946240717058,0.0,0.019970723263998735,-0.013118968294159483,-0.02784404362974202,-0.009753697922007198,,0.011735204755389805,0.05202124768630023,-0.002723413023433263,0.07104350789825409,
2018-07-10,-0.009847941910734903,0.0313505476502316,-0.038291679389621525,-0.02307319200406388,0.03241027890881565,-0.011153021892639892,,-0.000555722656448765,-0.03995832916419295,-0.008215516691126634,0.046293181480018486,
2018-07-11,0.005095040777735704,0.0,-0.0046333063431940325,0.007343940124562298,0.0,0.006758495342882753,,-0.03910957783653002,0.021353159902788077,-0.008283669895472023,-0.0363675516627846,
2018-07-12,-0.004988736199659449,-0.012422539808830013,0.014344398440268247,-0.029705154413915746,-0.004566235279073627,0.013381580922814162,,-0.010459037668948401,-0.021353159902788077,-0.0037035406050849318,-0.0012353588417228778,
2018-07-13,-0.002450309943212048,0.0,-0.01899927227870757,0.01248466007214355,-0.002291004202347846,0.008146677051625417,,0.022524739635015667,-0.01206291852210728,-0.006514860278381995,-0.001236886841013085,
2018-07-16,0.007968128667537044,0.006230719183827116,0.00413859309881115,0.023299557256211356,-0.0022961772631271415,-0.028547567751421532,,-0.014960015891884115,-0.029558774464622184,-0.009380860282942827,-0.012453449238805092,
2018-07-17,-0.00647581070263481,0.006191820625002897,-0.0025845597033113954,0.04271124646122337,0.013698809757732633,0.001824572166849503,,-0.007564723743131552,0.004987536766390743,0.0018831043824270033,0.019851808339812038,
2018-07-18,0.003402499429049577,-0.012422539808830013,0.004647601981922378,0.022963118212053102,0.004524911976609314,-0.011261092937252304,,0.016797325281478148,-0.017566306901424023,0.0037561057672936826,0.017052713955620913,
2018-07-19,0.005715554938264589,0.006230719183827116,0.005651097605778865,0.01352876636285627,0.017897552846416698,0.006824129341524987,,0.003440339825984129,-0.02046111351446389,0.006538803626574552,0.04832995484268077,
2018-07-20,0.005682795831055465,-0.006230719183827116,0.002558412146093314,-0.0011204639221236157,-0.02015740633067109,0.000523024538161998,,-0.015575656665348436,0.038027420415887914,-0.002797153493352411,0.01824461113376863,
2018-07-23,0.008048149002297222,0.018576383604061775,0.006620768802347854,0.010039326081374256,0.006764382827468829,0.002350181324815015,,-0.005246304600036833,0.0,0.01390857178763083,-0.028655254507354844,
2018-07-24,0.011077482139723038,-0.018576383604061775,-0.01792625841372253,-0.044250157935048495,0.0156079145451824,-0.03206844464146519,,-0.00821608479249658,-0.038027420415887914,0.00459349899130812,-0.03430258825365984,
2018-07-25,0.0012346341908093805,-0.006269590811138537,-0.009345868962276072,0.020666669039179464,-0.00665927498522878,0.015499990036265565,,0.0035294962105378858,-0.01825342328639956,-0.011060013841090122,-0.07235079429595315,
2018-07-26,0.01297452865242299,-0.02547899362632977,0.011410859700309306,0.018018629533001373,-0.006704003918661883,0.010551443909130764,,-0.013597693998206317,-0.02666822164632432,0.0009262385753152635,-0.04362885196917832,
2018-07-27,-0.008972214598244044,-0.03278983828267079,-0.06553605042283417,-0.03868529857218084,0.0022396938740332217,0.0233412495906955,,-0.018018460089614496,-0.04703496969734511,-0.008368295513164092,-0.06706423244290027,
2018-07-30,-0.029623445354044264,-0.006689101645309226,-0.014420605131261865,0.030842137713638085,0.002234603703521465,-0.03681397067802461,,-0.0030348573158569536,0.0,0.003728001303453965,0.014347434665984204,
2018-07-31,-0.00528868911612701,0.013333620333462637,-0.0005587829176172399,-0.02160406869534759,0.013304016265928365,-0.012309470323208505,,-0.007934192754213587,0.041614907481059005,0.011101038690429554,-0.011461432556962858,
2018-08-01,-0.013238224466301851,-0.026847361537045922,-0.005605399343269646,-0.0023014647597121574,-0.0066299259815725264,0.007510732422674415,,-0.0030683814700744882,0.04775438597810844,-0.0036866706036922103,-0.02332464986624805,
2018-08-02,0.007494611386192673,-0.027587858810390165,0.0028066600957350474,0.009174375106805854,0.011025470382686198,0.0021356610629372774,,-0.0018456287265671278,0.033124076992441465,-0.006484485504054227,0.04893057645323373,
2018-08-03,-0.01255840694716337,-0.0070175473714289005,0.0,0.04683126361547396,0.004376391403989377,-0.0024028886951099615,,-0.001849041371409399,-0.01769956002682127,0.013844186892801869,0.011173290180334305,
2018-08-06,-0.03260637346750528,-0.007067287245917653,0.008372827965860807,0.014061900309724873,0.021599112159403244,0.013013108067781776,,0.007987819501747762,0.025190224621169266,-0.026940784308550292,-0.04111138383366164,
2018-08-07,-0.014160668933394405,-0.01428598082694843,0.014896805214273279,0.005356094753936169,0.012739074271092665,0.02321135270498731,,0.007924403728706508,0.04618075886904727,-0.009460633040055288,-0.03385165384665134,
2018-08-08,0.05054044002975111,0.18351991202434803,0.0130577393060336,0.017999383447132367,0.002107450148027379,0.015857082281081514,,0.005449614208389519,-0.014354299532617798,-0.013397594242904098,0.002989536078287003,
2018-08-09,-0.0977019807093038,-0.06174798004203286,-0.021858617656972168,-0.002100753557893409,0.008385825231782995,0.00682770277248812,,-0.018897207931510618,-0.0024126016353442914,-0.0009638377821046262,-0.038027396692645876,
2018-08-10,-0.035506585280685954,-0.01929326749693283,-0.006651913552364164,0.01875046251651291,-0.006282807091284592,0.007782174723295121,,0.015873363019514475,-0.014598785870792774,-0.010664298585095988,0.015384977530602528,
2018-08-13,-0.03071015715126002,-0.019672628693651273,-0.015130752731004282,0.01739170118746003,-0.004210468288525782,-0.005516594101013794,,-0.0072949162787887545,-0.004914010196641616,-0.011764730994468842,-0.04209506487790704,
2018-08-14,-0.025291863638274847,0.0,0.011788063610979282,0.042686479263145394,0.025001238617194055,-0.06251224103220032,,-0.01909509651030028,-0.05051580322044025,0.015794964147243906,0.0095087786275454,
2018-08-15,0.0007799615493890855,-0.020067559374544963,-0.031748586433994586,-0.03661964204907653,-0.006191954647083442,-0.0493791804329895,,-0.043208774357350155,-0.042334323761822334,0.0019569955621361323,-0.07362281752111022,
2018-08-16,-0.001820781117506165,0.006733939041082326,0.006888665168788055,0.007031713079586943,0.010298752362417396,-0.023617595689344295,,0.035091332623732985,0.0053908434383076465,-0.008836588862719097,-0.008525152027315963,
2018-08-17,-0.0013023776448548574,-0.013513741203583285,-0.00631289506545496,0.007976003379933871,0.00816334178006528,0.00660067102413997,,0.011222022835212453,0.010695278889458093,-0.0019741726936821635,0.016978320039428674,
2018-08-20,0.022296163114933876,0.0,0.0,0.00889780439403376,0.0,0.009395139030665245,,-0.0018615444235781098,-0.04071121157997437,-0.001978393121330857,0.04766719285328902,
2018-08-21,-0.022165860465051423,0.03344795429061653,0.009739647562113873,-0.010885793822965617,0.035931993719164,-0.005683469686550424,,0.010503653682200742,0.024625089252208632,-0.003968250607209622,-0.004827074573558798,
2018-08-22,0.05093478355317771,0.01954472684094677,-0.0022831740944124768,-0.0049875553333245115,-0.007874086586615814,-0.0045701263880739695,,0.033840054303113654,0.0053908434383076465,0.08385855533949638,0.025479137057503598,
2018-08-23,-0.008956175338523664,0.011680781559180398,-0.017291506460311634,-0.0020020305091446033,-0.0019782098563956296,-0.0008591946256828464,,-0.007754238561797688,-0.07825218795681588,-0.008260724163011268,0.006269606921925908,
2018-08-24,-0.006644831600726597,0.012820632536248322,-0.00758695421411737,-0.0641377719954006,0.01960847138837618,0.038504092985971905,,-0.005403804736472839,-0.011696028347801368,-0.009259256687826234,0.02621585335779497,
2018-08-27,-0.004538362345071434,0.0063492645058245145,-0.007644887203510642,-0.04927106459757624,0.0038759886017425416,0.007690199406119813,,-0.012723648801429732,0.05158731943009087,0.02933321777773079,0.035878253134421945,
2018-08-28,-0.020295641633117256,-0.012738969770762942,0.004123754502877386,-0.009019227008102426,-0.01167332892241868,-0.012388342251210105,,-0.016600471462036026,0.016620931367026248,0.0063032584241491385,-0.020772240393099217,
2018-08-29,0.0015462300716375665,0.012738969770762942,-0.001176540516521385,-0.04162444101774554,0.007797340320676138,0.011293326624027156,,-0.014990837952927993,0.05608941306045412,0.015145140738649587,0.00895527512483052,
2018-08-30,-0.001804356896431436,-0.019169897042072837,-0.002947213986356001,0.007058885064219922,-0.00389107036508074,0.01252065627254062,,0.008147968059884825,0.007762059601332361,0.0017667341224099076,0.024946278933845045,
2018-08-31,-0.005950470605382563,0.012820632536248322,0.022184161391839208,0.06688048301029648,0.0019474648428694508,-0.002437378316986205,,-0.01003777565510644,0.0502617865863102,-0.012433762658485836,-0.019020341317750766,
